model,source,curve,x,y,threshold
LR,enron,pr,1.0,0.6117509271910989,0.001475850485210581
LR,enron,pr,1.0,0.6118703631393987,0.0014772455325783862
LR,enron,pr,1.0,0.6119898457332552,0.0014837291911480926
LR,enron,pr,1.0,0.612109375,0.0014844965968722422
LR,enron,pr,1.0,0.6122289509669857,0.001485576796331481
LR,enron,pr,1.0,0.6123485736615866,0.0014867807600071601
LR,enron,pr,1.0,0.612468243111198,0.0014879685041627542
LR,enron,pr,1.0,0.612587959343237,0.0014985846347868655
LR,enron,pr,1.0,0.6127077223851417,0.0015012724188215596
LR,enron,pr,1.0,0.6128275322643724,0.0015047792702818212
LR,enron,pr,1.0,0.61294738900841,0.001506032041748235
LR,enron,pr,1.0,0.6130672926447575,0.0015070751925952005
LR,enron,pr,1.0,0.6131872432009392,0.0015135529282294985
LR,enron,pr,1.0,0.6133072407045009,0.0015162737019285095
LR,enron,pr,1.0,0.6134272851830104,0.0015213829308350396
LR,enron,pr,1.0,0.6135473766640563,0.001521965430074532
LR,enron,pr,1.0,0.6136675151752496,0.001525199308452299
LR,enron,pr,1.0,0.6137877007442225,0.0015279921891916157
LR,enron,pr,1.0,0.6139079333986288,0.001529105255478173
LR,enron,pr,1.0,0.6140282131661442,0.0015300687428367312
LR,enron,pr,1.0,0.614148540074466,0.0015316410883515765
LR,enron,pr,1.0,0.6142689141513132,0.0015317075787694733
LR,enron,pr,1.0,0.6143893354244265,0.0015381118040400585
LR,enron,pr,1.0,0.6145098039215686,0.001540492869384142
LR,enron,pr,1.0,0.6146303196705236,0.0015409776823726116
LR,enron,pr,1.0,0.6147508826990977,0.001541915299575541
LR,enron,pr,1.0,0.6148714930351187,0.0015427144887219014
LR,enron,pr,1.0,0.6149921507064364,0.0015433987641636524
LR,enron,pr,1.0,0.6151128557409224,0.0015435578055614564
LR,enron,pr,1.0,0.6152336081664703,0.0015437551119719356
LR,enron,pr,1.0,0.6153544080109955,0.0015440609900748842
LR,enron,pr,1.0,0.6154752553024352,0.0015450511229414805
LR,enron,pr,1.0,0.6155961500687488,0.0015466341324360995
LR,enron,pr,1.0,0.6157170923379175,0.0015482310510484742
LR,enron,pr,1.0,0.6158380821379446,0.001549265842925863
LR,enron,pr,1.0,0.6159591194968553,0.0015531512862501577
LR,enron,pr,1.0,0.6160802044426971,0.0015618422447388322
LR,enron,pr,1.0,0.6162013370035391,0.001566824375651759
LR,enron,pr,1.0,0.616322517207473,0.001571654339424382
LR,enron,pr,1.0,0.6164437450826121,0.0015775901969166848
LR,enron,pr,1.0,0.6165650206570923,0.001582990912156589
LR,enron,pr,1.0,0.6166863439590712,0.0015882019590757824
LR,enron,pr,1.0,0.616807715016729,0.001593822401869363
LR,enron,pr,1.0,0.6169291338582678,0.0015944448341620747
LR,enron,pr,1.0,0.6170506005119117,0.0015981409234251517
LR,enron,pr,1.0,0.6171721150059079,0.0015984718892722556
LR,enron,pr,1.0,0.6172936773685247,0.0016036025014922115
LR,enron,pr,1.0,0.6174152876280535,0.0016039174180093492
LR,enron,pr,1.0,0.6175369458128079,0.001608307955092331
LR,enron,pr,1.0,0.6176586519511233,0.0016127837832234085
LR,enron,pr,1.0,0.6177804060713582,0.0016128775188484986
LR,enron,pr,1.0,0.6179022082018928,0.0016130168071205931
LR,enron,pr,1.0,0.61802405837113,0.0016193681333269662
LR,enron,pr,1.0,0.618145956607495,0.0016193957532644257
LR,enron,pr,1.0,0.6182679029394358,0.0016197621004313937
LR,enron,pr,1.0,0.6183898973954223,0.0016256194894561631
LR,enron,pr,1.0,0.6185119400039472,0.0016299903614255906
LR,enron,pr,1.0,0.6186340307935254,0.001631688400962621
LR,enron,pr,1.0,0.618756169792695,0.0016322945911067793
LR,enron,pr,1.0,0.6188783570300158,0.0016346212845138118
LR,enron,pr,1.0,0.6190005925340707,0.0016421469089152548
LR,enron,pr,1.0,0.6191228763334651,0.0016436135556133276
LR,enron,pr,1.0,0.6192452084568267,0.0016473454073255749
LR,enron,pr,1.0,0.6193675889328063,0.001647595371754005
LR,enron,pr,1.0,0.6194900177900771,0.0016521072147815522
LR,enron,pr,1.0,0.619612495057335,0.001653277609806144
LR,enron,pr,1.0,0.6197350207632984,0.0016547940347818068
LR,enron,pr,1.0,0.6198575949367089,0.0016548229582464742
LR,enron,pr,1.0,0.6199802176063304,0.0016569799565002387
LR,enron,pr,1.0,0.6201028888009498,0.0016590456049454148
LR,enron,pr,1.0,0.6202256085493766,0.0016649371206519205
LR,enron,pr,1.0,0.6203483768804434,0.001665986949726085
LR,enron,pr,1.0,0.6204711938230053,0.0016699276616894806
LR,enron,pr,1.0,0.6205940594059406,0.0016961481360400375
LR,enron,pr,1.0,0.6207169736581502,0.0017031442111134817
LR,enron,pr,1.0,0.6208399366085579,0.0017038457277251064
LR,enron,pr,1.0,0.6209629482861105,0.001707399353802794
LR,enron,pr,1.0,0.621086008719778,0.0017105987728893253
LR,enron,pr,1.0,0.621209117938553,0.0017111333081197956
LR,enron,pr,1.0,0.6214554828475114,0.001716461524515893
LR,enron,pr,1.0,0.6215787385957953,0.0017233568888177194
LR,enron,pr,1.0,0.6217020432453878,0.001731677307793574
LR,enron,pr,1.0,0.6218253968253968,0.0017360203896497088
LR,enron,pr,1.0,0.6219487993649534,0.0017405622373461477
LR,enron,pr,1.0,0.6220722508932116,0.0017420784978469219
LR,enron,pr,1.0,0.6221957514393488,0.0017454628467734267
LR,enron,pr,1.0,0.6223193010325655,0.001745589077292381
LR,enron,pr,1.0,0.6224428997020854,0.0017458675024391809
LR,enron,pr,1.0,0.6225665474771553,0.0017461233298197835
LR,enron,pr,1.0,0.6226902443870455,0.0017504650543243084
LR,enron,pr,1.0,0.6228139904610492,0.0017535191302198187
LR,enron,pr,1.0,0.6229377857284834,0.0017556525324212854
LR,enron,pr,1.0,0.6230616302186879,0.0017561508265859862
LR,enron,pr,1.0,0.623185523961026,0.0017700438877130296
LR,enron,pr,1.0,0.6233094669848847,0.0017784163962967657
LR,enron,pr,1.0,0.6234334593196738,0.0017834464149529816
LR,enron,pr,1.0,0.6235575009948269,0.0017914442622940865
LR,enron,pr,1.0,0.623681592039801,0.001793433572152146
LR,enron,pr,1.0,0.6238057324840764,0.001794228979647015
LR,enron,pr,1.0,0.623929922357157,0.0018038905551760595
LR,enron,pr,1.0,0.6240541616885703,0.0018073521154208555
LR,enron,pr,1.0,0.6241784505078669,0.00180843271935946
LR,enron,pr,1.0,0.6243027888446215,0.0018101151862044823
LR,enron,pr,1.0,0.624427176728432,0.0018171430676609595
LR,enron,pr,1.0,0.6245516141889199,0.0018188728706882522
LR,enron,pr,1.0,0.6246761012557305,0.0018284012804074923
LR,enron,pr,1.0,0.6248006379585327,0.0018312133913439108
LR,enron,pr,1.0,0.6249252243270189,0.0018330361057030387
LR,enron,pr,1.0,0.6250498603909055,0.0018346232703653584
LR,enron,pr,1.0,0.6251745461799322,0.001839329090369708
LR,enron,pr,1.0,0.6252992817238627,0.0018395075637046166
LR,enron,pr,1.0,0.6254240670524845,0.0018491485164375686
LR,enron,pr,1.0,0.6255489021956088,0.0018496149115552868
LR,enron,pr,1.0,0.6256737871830704,0.0018519052930301514
LR,enron,pr,1.0,0.6257987220447284,0.0018519146235000006
LR,enron,pr,1.0,0.6259237068104654,0.0018532803490134452
LR,enron,pr,1.0,0.6260487415101877,0.0018577140871727529
LR,enron,pr,1.0,0.6261738261738262,0.0018583435940504993
LR,enron,pr,1.0,0.626298960831335,0.0018623395911645767
LR,enron,pr,1.0,0.6264241455126924,0.0018638143808028201
LR,enron,pr,1.0,0.6265493802479009,0.0018662453367213603
LR,enron,pr,1.0,0.6266746650669867,0.0018663601709740492
LR,enron,pr,1.0,0.6268,0.0018708363678543497
LR,enron,pr,1.0,0.6269253850770155,0.0018708851942673905
LR,enron,pr,1.0,0.6270508203281312,0.0018714313735679689
LR,enron,pr,1.0,0.6271763057834701,0.0018720832903717218
LR,enron,pr,1.0,0.6273018414731786,0.0018735100752468635
LR,enron,pr,1.0,0.6274274274274274,0.001875506231200314
LR,enron,pr,1.0,0.6275530636764117,0.0018778871665089316
LR,enron,pr,1.0,0.6276787502503505,0.0018800589186243812
LR,enron,pr,1.0,0.6278044871794872,0.0018848317851114424
LR,enron,pr,1.0,0.6279302744940893,0.0018866325703089449
LR,enron,pr,1.0,0.6280561122244489,0.001889018568464679
LR,enron,pr,1.0,0.6281820004008819,0.0018897956300147375
LR,enron,pr,1.0,0.628307939053729,0.0018907028086693413
LR,enron,pr,1.0,0.6284339282133548,0.0018926085347840908
LR,enron,pr,1.0,0.6285599679101485,0.0018931368398964537
LR,enron,pr,1.0,0.6286860581745236,0.0018985543743367094
LR,enron,pr,1.0,0.6288121990369181,0.0019029265900891259
LR,enron,pr,1.0,0.6289383905277945,0.0019031861085739166
LR,enron,pr,1.0,0.6290646326776395,0.0019046107668095414
LR,enron,pr,1.0,0.6291909255169644,0.0019096734418352342
LR,enron,pr,1.0,0.6294436633862222,0.0019108000639291866
LR,enron,pr,1.0,0.6295701084773001,0.0019142610805117587
LR,enron,pr,1.0,0.6296966043801487,0.0019152673819876754
LR,enron,pr,1.0,0.6298231511254019,0.0019157328699072292
LR,enron,pr,1.0,0.6299497487437186,0.0019172811924360023
LR,enron,pr,1.0,0.630076397265782,0.001918598479424091
LR,enron,pr,1.0,0.6302030967223005,0.0019190926119345966
LR,enron,pr,1.0,0.6303298471440064,0.0019210013246992246
LR,enron,pr,1.0,0.6304566485616576,0.0019222558967202804
LR,enron,pr,1.0,0.6305835010060362,0.001922740901530043
LR,enron,pr,1.0,0.6307104045079492,0.0019227758510240078
LR,enron,pr,1.0,0.6308373590982287,0.0019241521611605542
LR,enron,pr,1.0,0.630964364807731,0.0019302595960390284
LR,enron,pr,1.0,0.6310914216673379,0.0019310165993148302
LR,enron,pr,1.0,0.6312185297079557,0.0019378238986954594
LR,enron,pr,1.0,0.6313456889605157,0.0019383465757360453
LR,enron,pr,1.0,0.6314728994559742,0.0019393346118160508
LR,enron,pr,1.0,0.6316001612253124,0.0019454623417598763
LR,enron,pr,1.0,0.6317274742995364,0.0019482400919518803
LR,enron,pr,1.0,0.6318548387096774,0.001954899783744897
LR,enron,pr,1.0,0.6319822544867917,0.0019572479683222766
LR,enron,pr,1.0,0.6321097216619604,0.001962747498482533
LR,enron,pr,1.0,0.6322372402662901,0.00196313902197855
LR,enron,pr,1.0,0.6323648103309121,0.0019634369455169493
LR,enron,pr,1.0,0.6324924318869829,0.001965929631075491
LR,enron,pr,1.0,0.6326201049656843,0.001969241632331467
LR,enron,pr,1.0,0.6327478295982233,0.001970825444219615
LR,enron,pr,1.0,0.632875605815832,0.001971112758821635
LR,enron,pr,1.0,0.6330034336497677,0.0019719312594770042
LR,enron,pr,1.0,0.6331313131313131,0.001973692081838523
LR,enron,pr,1.0,0.6332592442917762,0.001974162755842866
LR,enron,pr,1.0,0.6333872271624899,0.001976787100557503
LR,enron,pr,1.0,0.633515261774813,0.0019771646422749906
LR,enron,pr,1.0,0.6336433481601293,0.0019773356538392677
LR,enron,pr,1.0,0.6337714863498484,0.001983846430555368
LR,enron,pr,1.0,0.6338996763754046,0.0019844787177467826
LR,enron,pr,1.0,0.6340279182682581,0.00198654722398763
LR,enron,pr,1.0,0.6341562120598948,0.0019874376117004987
LR,enron,pr,1.0,0.6342845577818256,0.001990990345287822
LR,enron,pr,1.0,0.6344129554655871,0.0019923334085157223
LR,enron,pr,1.0,0.6345414051427415,0.001993554772434283
LR,enron,pr,1.0,0.6346699068448765,0.0020032067588998926
LR,enron,pr,1.0,0.6347984606036055,0.0020042209867483164
LR,enron,pr,1.0,0.6349270664505673,0.002005004844330857
LR,enron,pr,1.0,0.6350557244174265,0.0020051873582911874
LR,enron,pr,1.0,0.6351844345358735,0.002005862790917014
LR,enron,pr,1.0,0.6353131968376242,0.002006964448883579
LR,enron,pr,1.0,0.6354420113544201,0.002007150423342608
LR,enron,pr,1.0,0.6355708781180288,0.0020082512693817
LR,enron,pr,1.0,0.6356997971602434,0.002010358556774326
LR,enron,pr,1.0,0.635828768512883,0.002012621952387233
LR,enron,pr,1.0,0.6359577922077922,0.002012648498298584
LR,enron,pr,1.0,0.6360868682768419,0.0020127516175961774
LR,enron,pr,1.0,0.6362159967519285,0.0020148474610003583
LR,enron,pr,1.0,0.6363451776649747,0.0020208102905351754
LR,enron,pr,1.0,0.6364744110479286,0.0020216934413005466
LR,enron,pr,1.0,0.6366036969327645,0.002021733556274917
LR,enron,pr,1.0,0.6367330353514832,0.0020218802192522923
LR,enron,pr,1.0,0.6368624263361106,0.002026422564345218
LR,enron,pr,1.0,0.6369918699186992,0.0020320558945115023
LR,enron,pr,1.0,0.6371213661313275,0.00203671738128042
LR,enron,pr,1.0,0.6372509150061001,0.00204284023642085
LR,enron,pr,1.0,0.6373805165751475,0.002042998372243282
LR,enron,pr,1.0,0.6375101708706266,0.002043308311957273
LR,enron,pr,1.0,0.6376398779247202,0.002046637323239696
LR,enron,pr,1.0,0.6377696377696378,0.0020499721988216464
LR,enron,pr,1.0,0.6378994504376145,0.002052892852323208
LR,enron,pr,1.0,0.6380293159609121,0.002053394244539087
LR,enron,pr,1.0,0.6381592343718183,0.0020570800100817143
LR,enron,pr,1.0,0.6382892057026477,0.0020582563851401572
LR,enron,pr,1.0,0.6384192299857405,0.0020583148229820626
LR,enron,pr,1.0,0.6385493072534637,0.002058573404089477
LR,enron,pr,1.0,0.6386794375382108,0.0020588954860482904
LR,enron,pr,1.0,0.6388096208724011,0.002065224824969133
LR,enron,pr,1.0,0.6389398572884811,0.002066102821725142
LR,enron,pr,1.0,0.6390701468189234,0.0020784258097597654
LR,enron,pr,1.0,0.6392004894962268,0.0020817716985762798
LR,enron,pr,1.0,0.6393308853529172,0.0020847599414329405
LR,enron,pr,1.0,0.6394613344215466,0.0020857748133456112
LR,enron,pr,1.0,0.6395918367346939,0.00208844989164311
LR,enron,pr,1.0,0.6397223923249643,0.0020887458214730436
LR,enron,pr,1.0,0.6398530012249898,0.002094652077409148
LR,enron,pr,1.0,0.6399836634674291,0.002097941901841217
LR,enron,pr,1.0,0.6401143790849673,0.002099093890956467
LR,enron,pr,1.0,0.6402451481103166,0.002102430173848175
LR,enron,pr,1.0,0.6403759705762158,0.0021047148601437294
LR,enron,pr,1.0,0.6405068465154302,0.0021053075873726317
LR,enron,pr,1.0,0.6406377759607522,0.002112179039544157
LR,enron,pr,1.0,0.6407687589450011,0.0021160690885076226
LR,enron,pr,1.0,0.6408997955010225,0.002119478165201052
LR,enron,pr,1.0,0.6410308856616895,0.0021255523309320398
LR,enron,pr,1.0,0.6411620294599017,0.0021295376889693273
LR,enron,pr,1.0,0.641293226928586,0.002137285123317385
LR,enron,pr,1.0,0.6414244781006959,0.0021414982930712994
LR,enron,pr,1.0,0.6415557830092119,0.002142590943206463
LR,enron,pr,1.0,0.6416871416871417,0.0021441887321549816
LR,enron,pr,1.0,0.64181855416752,0.002147404456523706
LR,enron,pr,1.0,0.6419500204834084,0.002148174807212533
LR,enron,pr,1.0,0.6420815406678959,0.0021547618257407477
LR,enron,pr,1.0,0.6422131147540984,0.0021591114149065904
LR,enron,pr,1.0,0.6423447427751589,0.0021600208251389306
LR,enron,pr,1.0,0.6424764247642476,0.002162910096760378
LR,enron,pr,1.0,0.6426081607545623,0.002177775437031933
LR,enron,pr,1.0,0.6427399507793273,0.0021788519531090395
LR,enron,pr,1.0,0.6428717948717949,0.0021791295989557887
LR,enron,pr,1.0,0.6430036930652442,0.0021826499584249232
LR,enron,pr,1.0,0.6431356453929817,0.0021856701332953954
LR,enron,pr,1.0,0.6432676518883416,0.0021861301061504657
LR,enron,pr,1.0,0.6433997125846849,0.002190084938009804
LR,enron,pr,1.0,0.6435318275154004,0.0021979384436109717
LR,enron,pr,1.0,0.6436639967139043,0.002199508086285724
LR,enron,pr,1.0,0.6437962202136401,0.002206959964633141
LR,enron,pr,1.0,0.643928498048079,0.0022086944781989767
LR,enron,pr,1.0,0.6440608302507193,0.0022105097284290266
LR,enron,pr,1.0,0.6441932168550873,0.002215832365060994
LR,enron,pr,1.0,0.6443256578947368,0.002221010599455261
LR,enron,pr,1.0,0.644458153403249,0.0022243948897972578
LR,enron,pr,1.0,0.6445907034142329,0.002224511382362078
LR,enron,pr,1.0,0.6447233079613248,0.0022277980138292815
LR,enron,pr,1.0,0.6448559670781893,0.0022278882521609366
LR,enron,pr,1.0,0.6449886807985182,0.00223355583308279
LR,enron,pr,1.0,0.6451214491560313,0.00223849343684259
LR,enron,pr,1.0,0.6452542721844761,0.0022450407584681726
LR,enron,pr,1.0,0.6453871499176277,0.0022451900499163746
LR,enron,pr,1.0,0.6455200823892894,0.0022465164447259397
LR,enron,pr,1.0,0.6456530696332922,0.0022473962075660455
LR,enron,pr,1.0,0.6457861116834948,0.002247629364237693
LR,enron,pr,1.0,0.645919208573784,0.0022570290321012884
LR,enron,pr,1.0,0.6460523603380747,0.0022630128113937152
LR,enron,pr,1.0,0.6461855670103093,0.0022675931516691647
LR,enron,pr,1.0,0.6463188286244587,0.0022684035000669115
LR,enron,pr,1.0,0.6464521452145214,0.002268743111798126
LR,enron,pr,1.0,0.6465855168145245,0.002272062392598931
LR,enron,pr,1.0,0.6467189434585225,0.0022738211024931937
LR,enron,pr,1.0,0.6468524251805986,0.0022755124890871162
LR,enron,pr,1.0,0.6469859620148638,0.0022760003005197517
LR,enron,pr,1.0,0.6471195539954574,0.002280577456553941
LR,enron,pr,1.0,0.6472532011565468,0.00228181368690257
LR,enron,pr,1.0,0.6473869035323281,0.0022840282622915696
LR,enron,pr,1.0,0.6475206611570248,0.002290729752128423
LR,enron,pr,1.0,0.6476544740648894,0.0023017845277154875
LR,enron,pr,1.0,0.6477883422902025,0.0023037344745556318
LR,enron,pr,1.0,0.6479222658672731,0.002305084641956231
LR,enron,pr,1.0,0.6480562448304383,0.002306005102615465
LR,enron,pr,1.0,0.6481902792140641,0.0023124823675551008
LR,enron,pr,1.0,0.6483243690525444,0.0023136476560357048
LR,enron,pr,1.0,0.6484585143803021,0.0023143185338095414
LR,enron,pr,1.0,0.6485927152317881,0.002319659061095144
LR,enron,pr,1.0,0.6487269716414821,0.002336673877232496
LR,enron,pr,1.0,0.6488612836438924,0.0023370179396025965
LR,enron,pr,1.0,0.6489956512735556,0.0023371253707532387
LR,enron,pr,1.0,0.6491300745650372,0.0023385201080199473
LR,enron,pr,1.0,0.6492645535529314,0.0023405075655679075
LR,enron,pr,1.0,0.6493990882718608,0.0023418047498185036
LR,enron,pr,1.0,0.6495336787564767,0.0023436407351768553
LR,enron,pr,1.0,0.6496683250414593,0.002344223369491022
LR,enron,pr,1.0,0.6498030271615177,0.002344753640860042
LR,enron,pr,1.0,0.6499377851513894,0.002345075955909263
LR,enron,pr,1.0,0.6500725990458411,0.0023495743581313615
LR,enron,pr,1.0,0.6502074688796681,0.002356759264173062
LR,enron,pr,1.0,0.6503423946876945,0.0023595183295993328
LR,enron,pr,1.0,0.6504773765047738,0.00235953204672074
LR,enron,pr,1.0,0.6506124143657879,0.002360201190882249
LR,enron,pr,1.0,0.6507475083056479,0.0023603198871221718
LR,enron,pr,1.0,0.6508826583592938,0.0023704428527910344
LR,enron,pr,1.0,0.6510178645616951,0.0023714664208426073
LR,enron,pr,1.0,0.6511531269478495,0.002373231356742294
LR,enron,pr,1.0,0.6512884455527848,0.002375972651263685
LR,enron,pr,1.0,0.6514238204115569,0.0023773019087564118
LR,enron,pr,1.0,0.6515592515592515,0.0023802076770373074
LR,enron,pr,1.0,0.6516947390309836,0.0023823270920701866
LR,enron,pr,1.0,0.6518302828618968,0.0023922386398747553
LR,enron,pr,1.0,0.6519658830871645,0.0023929971269174384
LR,enron,pr,1.0,0.6521015397419891,0.00239508469185283
LR,enron,pr,1.0,0.6522372528616025,0.002398812510780769
LR,enron,pr,1.0,0.6523730224812656,0.002401875221427679
LR,enron,pr,1.0,0.652508848636269,0.0024021636543163864
LR,enron,pr,1.0,0.6526447313619326,0.0024040797568107212
LR,enron,pr,1.0,0.6527806706936055,0.0024046480652919
LR,enron,pr,1.0,0.6529166666666667,0.0024047770206753367
LR,enron,pr,1.0,0.6530527193165243,0.0024061634342031797
LR,enron,pr,1.0,0.653188828678616,0.002407661263384147
LR,enron,pr,1.0,0.6533249947884094,0.002408155419292183
LR,enron,pr,1.0,0.6534612176814012,0.002409587856289709
LR,enron,pr,1.0,0.6535974973931178,0.0024166114230997795
LR,enron,pr,1.0,0.6537338339591156,0.0024177690862415752
LR,enron,pr,1.0,0.6538702274149801,0.0024180326527617037
LR,enron,pr,1.0,0.6540066777963273,0.002418920475402693
LR,enron,pr,1.0,0.6541431851388019,0.002432421840869833
LR,enron,pr,1.0,0.6542797494780793,0.0024410192700065063
LR,enron,pr,1.0,0.6544163708498643,0.002450915219384715
LR,enron,pr,1.0,0.6545530492898914,0.0024513682336657705
LR,enron,pr,1.0,0.6546897848339253,0.002451639528445926
LR,enron,pr,1.0,0.6548265775177602,0.0024530714583409197
LR,enron,pr,1.0,0.6549634273772205,0.002453181358855816
LR,enron,pr,1.0,0.6551003344481605,0.002453823652105096
LR,enron,pr,1.0,0.6552372987664645,0.002454826277638093
LR,enron,pr,1.0,0.6553743203680469,0.002458280284787558
