model,source,curve,x,y,threshold
NB,combined,pr,0.9996929689898679,0.7445689458037961,6.82275929920361e-05
NB,combined,pr,0.9996929689898679,0.7447392497712717,6.864426966472073e-05
NB,combined,pr,0.9996929689898679,0.744909631663235,6.883367116809072e-05
NB,combined,pr,0.9996929689898679,0.7450800915331808,6.969040286283002e-05
NB,combined,pr,0.9996929689898679,0.7452506294346533,7.012767304622188e-05
NB,combined,pr,0.9996929689898679,0.7454212454212454,7.014343613428934e-05
NB,combined,pr,0.9996929689898679,0.7455919395465995,7.058435910721667e-05
NB,combined,pr,0.9996929689898679,0.7457627118644068,7.113796964606074e-05
NB,combined,pr,0.9996929689898679,0.7459335624284078,7.126154359103863e-05
NB,combined,pr,0.9996929689898679,0.7461044912923923,7.200726705663961e-05
NB,combined,pr,0.9996929689898679,0.7462754985101994,7.21031675143915e-05
NB,combined,pr,0.9996929689898679,0.7464465841357175,7.236873645220148e-05
NB,combined,pr,0.9996929689898679,0.7466177482228846,7.304047214364156e-05
NB,combined,pr,0.9996929689898679,0.7467889908256881,7.305769340688416e-05
NB,combined,pr,0.9996929689898679,0.7469603119981647,7.398708409691327e-05
NB,combined,pr,0.9996929689898679,0.7471317117944011,7.479917720385864e-05
NB,combined,pr,0.9996929689898679,0.7473031902685334,7.587093054981601e-05
NB,combined,pr,0.9996929689898679,0.7474747474747475,7.591656014757189e-05
NB,combined,pr,0.9996929689898679,0.747646383467279,7.592088944871319e-05
NB,combined,pr,0.9996929689898679,0.7478180983004135,7.635898801714105e-05
NB,combined,pr,0.9996929689898679,0.7479898920284861,7.690849576790182e-05
NB,combined,pr,0.9996929689898679,0.7481617647058824,7.904710823444252e-05
NB,combined,pr,0.9996929689898679,0.7483337163870375,7.905341360445174e-05
NB,combined,pr,0.9996929689898679,0.7485057471264368,7.939763842180635e-05
NB,combined,pr,0.9996929689898679,0.7486778569786158,7.96559736565363e-05
NB,combined,pr,0.9996929689898679,0.7488500459981601,8.012106646542725e-05
NB,combined,pr,0.9996929689898679,0.7490223142397056,8.100846000938282e-05
NB,combined,pr,0.9996929689898679,0.7491946617579384,8.131382017788851e-05
NB,combined,pr,0.9996929689898679,0.7493670886075949,8.136268039120277e-05
NB,combined,pr,0.9996929689898679,0.7495395948434622,8.151265910066643e-05
NB,combined,pr,0.9996929689898679,0.7497121805203776,8.203900733669598e-05
NB,combined,pr,0.9996929689898679,0.7498848456932289,8.22235839056379e-05
NB,combined,pr,0.9996929689898679,0.7500575904169546,8.224655810854443e-05
NB,combined,pr,0.9996929689898679,0.7502304147465437,8.30744117923563e-05
NB,combined,pr,0.9996929689898679,0.7504033187370361,8.381432872104926e-05
NB,combined,pr,0.9996929689898679,0.7505763024435224,8.514366614843665e-05
NB,combined,pr,0.9996929689898679,0.7507493659211436,8.585831480297029e-05
NB,combined,pr,0.9996929689898679,0.7509225092250923,8.596533035304374e-05
NB,combined,pr,0.9996929689898679,0.7510957324106113,8.617086616814418e-05
NB,combined,pr,0.9996929689898679,0.751269035532995,8.691527165202431e-05
NB,combined,pr,0.9996929689898679,0.7514424186475883,8.710244580102291e-05
NB,combined,pr,0.9996929689898679,0.7516158818097877,8.85357306564696e-05
NB,combined,pr,0.9996929689898679,0.7517894250750404,8.855676772708527e-05
NB,combined,pr,0.9996929689898679,0.7519630484988452,8.940128993822757e-05
NB,combined,pr,0.9996929689898679,0.7521367521367521,8.956694412821635e-05
NB,combined,pr,0.9996929689898679,0.7523105360443623,9.17639255184782e-05
NB,combined,pr,0.9996929689898679,0.7524844002773284,9.178061716887765e-05
NB,combined,pr,0.9996929689898679,0.7526583448913546,9.187119985411374e-05
NB,combined,pr,0.9996929689898679,0.7528323699421965,9.294196244443566e-05
NB,combined,pr,0.9996929689898679,0.7530064754856615,9.340852043035246e-05
NB,combined,pr,0.9996929689898679,0.7531806615776081,9.343168616724419e-05
NB,combined,pr,0.9996929689898679,0.7533549282739472,9.375805847296363e-05
NB,combined,pr,0.9996929689898679,0.7535292756306411,9.406881578117408e-05
NB,combined,pr,0.9996929689898679,0.7537037037037037,9.430016718148002e-05
NB,combined,pr,0.9996929689898679,0.7538782125492012,9.439685203797697e-05
NB,combined,pr,0.9996929689898679,0.7540528022232516,9.443996261393384e-05
NB,combined,pr,0.9996929689898679,0.7542274727820245,9.459696416966411e-05
NB,combined,pr,0.9996929689898679,0.7544022242817423,9.468255890741046e-05
NB,combined,pr,0.9996929689898679,0.754577056778679,9.509843571137859e-05
NB,combined,pr,0.9996929689898679,0.7547519703291609,9.512263031041175e-05
NB,combined,pr,0.9996929689898679,0.7549269649895665,9.546550920705858e-05
NB,combined,pr,0.9996929689898679,0.7551020408163265,9.561927869606717e-05
NB,combined,pr,0.9996929689898679,0.7552771978659244,9.564341911802518e-05
NB,combined,pr,0.9996929689898679,0.7554524361948955,9.586454501036975e-05
NB,combined,pr,0.9996929689898679,0.7556277558598282,9.604528809740209e-05
NB,combined,pr,0.9996929689898679,0.755803156917363,9.627254877999638e-05
NB,combined,pr,0.9996929689898679,0.7559786394241932,9.900930697126847e-05
NB,combined,pr,0.9996929689898679,0.7561542034370645,9.952218295112468e-05
NB,combined,pr,0.9996929689898679,0.7563298490127759,0.00010091326368514806
NB,combined,pr,0.9996929689898679,0.7565055762081785,0.00010118262210420792
NB,combined,pr,0.9996929689898679,0.7566813850801766,0.00010200418452749949
NB,combined,pr,0.9996929689898679,0.7568572756857276,0.00010231412565491431
NB,combined,pr,0.9996929689898679,0.7570332480818415,0.00010338851962722831
NB,combined,pr,0.9996929689898679,0.7572093023255814,0.00010366921487628486
NB,combined,pr,0.9996929689898679,0.7573854384740637,0.00010369665591480858
NB,combined,pr,0.9996929689898679,0.7575616565844578,0.00010391885967443567
NB,combined,pr,0.9996929689898679,0.7577379567139865,0.00010421769549010502
NB,combined,pr,0.9996929689898679,0.7579143389199255,0.00010490594099434077
NB,combined,pr,0.9996929689898679,0.7580908032596042,0.00010609429998186364
NB,combined,pr,0.9996929689898679,0.7582673497904052,0.00010677213958493693
NB,combined,pr,0.9996929689898679,0.7584439785697648,0.00010687984445893665
NB,combined,pr,0.9996929689898679,0.7586206896551724,0.00010866097502879985
NB,combined,pr,0.9996929689898679,0.7587974831041715,0.00010872334249445754
NB,combined,pr,0.9996929689898679,0.7589743589743589,0.00010912326072813093
NB,combined,pr,0.9996929689898679,0.7591513173233854,0.00010943317661697005
NB,combined,pr,0.9996929689898679,0.7596826878208119,0.00011003565025744487
NB,combined,pr,0.9996929689898679,0.7598599766627772,0.00011052589238520359
NB,combined,pr,0.9996929689898679,0.7600373482726424,0.00011055825174505409
NB,combined,pr,0.9996929689898679,0.7602148027083819,0.00011169058872411322
NB,combined,pr,0.9996929689898679,0.7603923400280242,0.00011215285644883693
NB,combined,pr,0.9996929689898679,0.760569960289652,0.00011293995119284705
NB,combined,pr,0.9996929689898679,0.7607476635514019,0.00011368867845784543
NB,combined,pr,0.9996929689898679,0.7609254498714653,0.00011442285517541575
NB,combined,pr,0.9996929689898679,0.7611033193080879,0.00011593973331929354
NB,combined,pr,0.9996929689898679,0.7612812719195698,0.00011677272766080355
NB,combined,pr,0.9996929689898679,0.7614593077642656,0.00011777880896149158
NB,combined,pr,0.9996929689898679,0.7616374269005848,0.00011822270716378911
NB,combined,pr,0.9996929689898679,0.7618156293869911,0.00011853786578748998
NB,combined,pr,0.9996929689898679,0.7619939152820033,0.00011971529665220187
NB,combined,pr,0.9996929689898679,0.7621722846441947,0.00012160801263437639
NB,combined,pr,0.9996929689898679,0.7623507375321938,0.00012285828048924256
NB,combined,pr,0.9996929689898679,0.7625292740046838,0.00012372736987048425
NB,combined,pr,0.9996929689898679,0.7627078941204029,0.00012437827305002643
NB,combined,pr,0.9996929689898679,0.7628865979381443,0.0001248137666695229
NB,combined,pr,0.999385937979736,0.762831028825873,0.0001251764399816057
NB,combined,pr,0.999385937979736,0.7631887456037515,0.00012527552454958256
NB,combined,pr,0.999385937979736,0.7633677298311444,0.00012541642534333693
NB,combined,pr,0.999385937979736,0.7635467980295566,0.00012579448244919895
NB,combined,pr,0.999385937979736,0.7637259502580948,0.0001260841236298313
NB,combined,pr,0.999385937979736,0.7639051865759211,0.0001264875864403739
NB,combined,pr,0.999385937979736,0.7640845070422535,0.00012678083637135705
NB,combined,pr,0.999385937979736,0.7642639117163653,0.00012749127028865322
NB,combined,pr,0.999385937979736,0.7646229739252995,0.00012793446366929416
NB,combined,pr,0.999385937979736,0.7648026315789473,0.0001309785839586161
NB,combined,pr,0.999385937979736,0.7649823736780259,0.000131034170336625
NB,combined,pr,0.999385937979736,0.7651622002820875,0.000133601552578804
NB,combined,pr,0.999385937979736,0.7653421114507406,0.00013599604085618304
NB,combined,pr,0.999385937979736,0.76552210724365,0.00013714381571001876
NB,combined,pr,0.999385937979736,0.7657021877205363,0.00013759451537255604
NB,combined,pr,0.999385937979736,0.7658823529411765,0.00013799478960770743
NB,combined,pr,0.999385937979736,0.7660626029654036,0.0001382339682356373
NB,combined,pr,0.999385937979736,0.7662429378531074,0.00013832960526052448
NB,combined,pr,0.999385937979736,0.7664233576642335,0.0001404081329806617
NB,combined,pr,0.999385937979736,0.7666038624587848,0.00014055463673544766
NB,combined,pr,0.999385937979736,0.7667844522968198,0.0001411305146476072
NB,combined,pr,0.999385937979736,0.7669651272384543,0.00014345870288090157
NB,combined,pr,0.999385937979736,0.7671458873438605,0.00014433396117137005
NB,combined,pr,0.999385937979736,0.7673267326732673,0.0001459453025838124
NB,combined,pr,0.999385937979736,0.7675076632869606,0.00014660011762381877
NB,combined,pr,0.999385937979736,0.7676886792452831,0.00014691780866393496
NB,combined,pr,0.999385937979736,0.7678697806086341,0.00014737169496375037
NB,combined,pr,0.999385937979736,0.7680509674374705,0.0001480607948763826
NB,combined,pr,0.999385937979736,0.7682322397923059,0.00015080606177711543
NB,combined,pr,0.999385937979736,0.7684135977337111,0.00015182206135633706
NB,combined,pr,0.999385937979736,0.768595041322314,0.000154747860875352
NB,combined,pr,0.999385937979736,0.7687765706188002,0.0001551377871856896
NB,combined,pr,0.999385937979736,0.7689581856839122,0.0001552483394775726
NB,combined,pr,0.999385937979736,0.7691398865784499,0.0001552513874638628
NB,combined,pr,0.999385937979736,0.7693216733632711,0.0001557218388742888
NB,combined,pr,0.999385937979736,0.7695035460992907,0.00015799627354047503
NB,combined,pr,0.999385937979736,0.7696855048474817,0.00015849479251825538
NB,combined,pr,0.999385937979736,0.7698675496688742,0.00015861046427513025
NB,combined,pr,0.9990789069696039,0.7698131062219068,0.00015903228196782827
NB,combined,pr,0.9990789069696039,0.7699952673923331,0.00015912718968658763
NB,combined,pr,0.9990789069696039,0.7701775147928994,0.0001607826616033862
NB,combined,pr,0.9990789069696039,0.7703598484848485,0.00016178805827227994
NB,combined,pr,0.9990789069696039,0.7705422685294814,0.00016242534585559005
NB,combined,pr,0.9990789069696039,0.7707247749881573,0.00016295681573910925
NB,combined,pr,0.9987718759594719,0.7706704572376214,0.0001637970591874973
NB,combined,pr,0.9987718759594719,0.7708530805687204,0.00016420545085093276
NB,combined,pr,0.9987718759594719,0.7710357904716757,0.00016607820438843576
NB,combined,pr,0.9984648449493398,0.7709815078236131,0.00016687165134174925
NB,combined,pr,0.9984648449493398,0.7711643348351909,0.00016698635250244186
NB,combined,pr,0.9984648449493398,0.7713472485768501,0.00016716111100018656
NB,combined,pr,0.9984648449493398,0.7715302491103203,0.0001680851828579923
NB,combined,pr,0.9984648449493398,0.7717133364973896,0.00016860243208152684
NB,combined,pr,0.9984648449493398,0.7718965107999051,0.0001710300248701558
NB,combined,pr,0.9984648449493398,0.7720797720797721,0.00017146449281448518
NB,combined,pr,0.9984648449493398,0.7722631203989552,0.00017263932926738702
NB,combined,pr,0.9984648449493398,0.7724465558194774,0.00017499737241776232
NB,combined,pr,0.9984648449493398,0.7726300784034212,0.00017543813363625499
NB,combined,pr,0.9984648449493398,0.7728136882129277,0.0001756000388941557
NB,combined,pr,0.9984648449493398,0.7729973853101972,0.00017591196320853908
NB,combined,pr,0.9984648449493398,0.7731811697574893,0.0001763454296465296
NB,combined,pr,0.9984648449493398,0.7733650416171225,0.00017695767213156123
NB,combined,pr,0.9984648449493398,0.7735490009514748,0.00017813634188805404
NB,combined,pr,0.9984648449493398,0.7737330478229836,0.00017852148800304589
NB,combined,pr,0.9984648449493398,0.7739171822941456,0.00018014888739109928
NB,combined,pr,0.9984648449493398,0.7741014044275173,0.00018076873260451068
NB,combined,pr,0.9984648449493398,0.7742857142857142,0.0001809360573422141
NB,combined,pr,0.9984648449493398,0.7744701119314122,0.00018241338085335374
NB,combined,pr,0.9984648449493398,0.7746545974273463,0.00018272117610980816
NB,combined,pr,0.9984648449493398,0.7748391708363116,0.0001827369316495971
NB,combined,pr,0.9984648449493398,0.775023832221163,0.0001845319438011535
NB,combined,pr,0.9984648449493398,0.7752085816448152,0.00018456383144084602
NB,combined,pr,0.9984648449493398,0.7753934191702432,0.0001854973044344973
NB,combined,pr,0.9984648449493398,0.7755783448604817,0.00018705882680143868
NB,combined,pr,0.9984648449493398,0.7757633587786259,0.00018847992485081623
NB,combined,pr,0.9984648449493398,0.7759484609878311,0.00018935922214577413
NB,combined,pr,0.9984648449493398,0.7761336515513126,0.00018956947390684215
NB,combined,pr,0.9984648449493398,0.7763189305323466,0.0001900857835566648
NB,combined,pr,0.9984648449493398,0.7765042979942693,0.00019140432573194597
NB,combined,pr,0.9984648449493398,0.7766897540004777,0.0001916739936914392
NB,combined,pr,0.9984648449493398,0.776875298614429,0.0001922091364292752
NB,combined,pr,0.9984648449493398,0.7770609318996415,0.0001950811240402756
NB,combined,pr,0.9984648449493398,0.777246653919694,0.00019667971594588396
NB,combined,pr,0.9984648449493398,0.7774324647382261,0.00019677204873876038
NB,combined,pr,0.9984648449493398,0.7776183644189383,0.00019756837026944235
NB,combined,pr,0.9984648449493398,0.7778043530255919,0.000200095407424466
NB,combined,pr,0.9984648449493398,0.7779904306220096,0.0002003886805440781
NB,combined,pr,0.9984648449493398,0.7781765972720747,0.00020052123695619325
NB,combined,pr,0.9984648449493398,0.778362853039732,0.0002008763900188223
NB,combined,pr,0.9984648449493398,0.7785491979889874,0.000202545165927809
NB,combined,pr,0.9984648449493398,0.7787356321839081,0.00020522190970780632
NB,combined,pr,0.9984648449493398,0.7789221556886228,0.00020619480951339505
NB,combined,pr,0.9984648449493398,0.7791087685673215,0.0002066503020076255
NB,combined,pr,0.9984648449493398,0.7792954708842559,0.00020722898617615105
NB,combined,pr,0.9984648449493398,0.7794822627037392,0.00021306364034002156
NB,combined,pr,0.9984648449493398,0.7796691440901462,0.000217030557730241
NB,combined,pr,0.9984648449493398,0.7798561151079136,0.0002180141237270541
NB,combined,pr,0.9984648449493398,0.7800431758215399,0.00021852118004685612
NB,combined,pr,0.9984648449493398,0.7802303262955854,0.00022137343312381418
NB,combined,pr,0.9984648449493398,0.7804175665946724,0.00022331454247445046
NB,combined,pr,0.9984648449493398,0.7806048967834853,0.00022331614171476532
NB,combined,pr,0.9984648449493398,0.7807923169267708,0.00022331839661194743
NB,combined,pr,0.9984648449493398,0.7809798270893372,0.0002269683470770727
NB,combined,pr,0.9984648449493398,0.7811674273360557,0.00022727695803046014
NB,combined,pr,0.9984648449493398,0.7813551177318597,0.00023126604732968853
NB,combined,pr,0.9984648449493398,0.7815428983417447,0.00023387866360855483
NB,combined,pr,0.9984648449493398,0.7817307692307692,0.00023470269585397694
NB,combined,pr,0.9984648449493398,0.7819187304640539,0.00023482443455973183
NB,combined,pr,0.9984648449493398,0.7821067821067821,0.00024006855358765157
NB,combined,pr,0.9984648449493398,0.7822949242242001,0.00024065509554025818
NB,combined,pr,0.9984648449493398,0.782483156881617,0.0002437099164997664
NB,combined,pr,0.9984648449493398,0.7826714801444044,0.00024604190338940886
NB,combined,pr,0.9984648449493398,0.7828598940779972,0.00024628319622564036
NB,combined,pr,0.9984648449493398,0.7830483987478931,0.0002472504223455548
NB,combined,pr,0.9984648449493398,0.7832369942196532,0.00024888259848628627
NB,combined,pr,0.9984648449493398,0.7834256805589015,0.00024896680498912976
NB,combined,pr,0.9984648449493398,0.7836144578313253,0.000249776190098426
NB,combined,pr,0.9984648449493398,0.7838033261026753,0.00025313375712364574
NB,combined,pr,0.9984648449493398,0.7839922854387656,0.00025448581488510556
NB,combined,pr,0.9984648449493398,0.7841813359054738,0.00025461571305896726
NB,combined,pr,0.9984648449493398,0.784370477568741,0.0002563676694712139
NB,combined,pr,0.9984648449493398,0.7845597104945717,0.0002572530519223528
NB,combined,pr,0.9984648449493398,0.7847490347490348,0.00025751581731541683
NB,combined,pr,0.9984648449493398,0.7849384503982622,0.00025763977952206917
NB,combined,pr,0.9984648449493398,0.78512795750845,0.00026135943822910124
NB,combined,pr,0.9984648449493398,0.7853175561458585,0.0002619404869168568
NB,combined,pr,0.9984648449493398,0.7855072463768116,0.00026470752644033597
NB,combined,pr,0.9984648449493398,0.7856970282676975,0.0002656594673817445
NB,combined,pr,0.9984648449493398,0.7858869018849686,0.0002665177370030112
NB,combined,pr,0.9984648449493398,0.7860768672951414,0.00026657926180156683
NB,combined,pr,0.9984648449493398,0.7862669245647969,0.00026831656556324196
NB,combined,pr,0.9984648449493398,0.7864570737605804,0.0002685177912433422
NB,combined,pr,0.9984648449493398,0.7866473149492017,0.0002694786473670035
NB,combined,pr,0.9984648449493398,0.7868376481974353,0.00026974644392066175
NB,combined,pr,0.9984648449493398,0.78702807357212,0.00027166825135947824
NB,combined,pr,0.9984648449493398,0.7872185911401598,0.0002721668182643641
NB,combined,pr,0.9984648449493398,0.787409200968523,0.0002728307870871484
NB,combined,pr,0.9984648449493398,0.7875999031242431,0.00027467479916028095
NB,combined,pr,0.9984648449493398,0.7877906976744186,0.00027523019921538177
NB,combined,pr,0.9984648449493398,0.7879815846862127,0.0002756465706956034
NB,combined,pr,0.9984648449493398,0.7881725642268541,0.0002759336167259215
NB,combined,pr,0.9984648449493398,0.7883636363636364,0.00027621901834429995
NB,combined,pr,0.9984648449493398,0.7885548011639185,0.0002762767927503729
NB,combined,pr,0.9984648449493398,0.7887460586951249,0.0002770275800193132
NB,combined,pr,0.9984648449493398,0.7889374090247453,0.00028003056289539594
NB,combined,pr,0.9984648449493398,0.7891288522203349,0.00028006329738333106
NB,combined,pr,0.9984648449493398,0.7893203883495146,0.000280821078789671
NB,combined,pr,0.9984648449493398,0.7895120174799709,0.0002823746328940574
