model,source,curve,x,y,threshold
SVC,combined,pr,0.9996929689898679,0.5311582381729201,0.0023440450390332995
SVC,combined,pr,0.9996929689898679,0.5312449012889542,0.002346038474803413
SVC,combined,pr,0.9996929689898679,0.5313315926892951,0.0023475278524671406
SVC,combined,pr,0.9996929689898679,0.5314183123877917,0.002351748622641824
SVC,combined,pr,0.9996929689898679,0.5315050603983024,0.0023560887039367697
SVC,combined,pr,0.9996929689898679,0.5315918367346939,0.002359833143499701
SVC,combined,pr,0.9996929689898679,0.5316786414108425,0.0023604600832120297
SVC,combined,pr,0.9996929689898679,0.5317654744406337,0.002364387743156566
SVC,combined,pr,0.9996929689898679,0.5318523358379614,0.0023651547795055456
SVC,combined,pr,0.9996929689898679,0.5319392256167292,0.0023654842143127283
SVC,combined,pr,0.9996929689898679,0.5320261437908497,0.002372997734056259
SVC,combined,pr,0.9996929689898679,0.5321130903742441,0.002374059974633086
SVC,combined,pr,0.9996929689898679,0.5322000653808434,0.0023742353203303856
SVC,combined,pr,0.9996929689898679,0.5322870688245872,0.0023748164001891245
SVC,combined,pr,0.9996929689898679,0.5323741007194245,0.0023755161020205615
SVC,combined,pr,0.9996929689898679,0.5324611610793132,0.0023799170864584863
SVC,combined,pr,0.9996929689898679,0.5325482499182205,0.0023857798662328057
SVC,combined,pr,0.9996929689898679,0.5326353672501227,0.0023943023762578114
SVC,combined,pr,0.9996929689898679,0.5327225130890052,0.0023963125623748826
SVC,combined,pr,0.9996929689898679,0.5328096874488627,0.0023974935206149024
SVC,combined,pr,0.9996929689898679,0.5328968903436988,0.0024063251447998574
SVC,combined,pr,0.9996929689898679,0.5329841217875266,0.0024119296707561405
SVC,combined,pr,0.9996929689898679,0.5330713817943681,0.002412685312585441
SVC,combined,pr,0.9996929689898679,0.5331586703782545,0.0024166200424356053
SVC,combined,pr,0.9996929689898679,0.5332459875532264,0.002419990213536697
SVC,combined,pr,0.9996929689898679,0.5333333333333333,0.002420892024437517
SVC,combined,pr,0.9996929689898679,0.5334207077326344,0.00242534401802984
SVC,combined,pr,0.9996929689898679,0.5335081107651974,0.0024257785371893897
SVC,combined,pr,0.9996929689898679,0.5336830027864284,0.0024267950423133393
SVC,combined,pr,0.9996929689898679,0.5337704918032787,0.0024321061089415037
SVC,combined,pr,0.9996929689898679,0.5338580095097557,0.00243223464634329
SVC,combined,pr,0.9996929689898679,0.5339455559199737,0.002433726567286661
SVC,combined,pr,0.9996929689898679,0.5340331310480564,0.002435354598419598
SVC,combined,pr,0.9996929689898679,0.5341207349081365,0.0024353953722025027
SVC,combined,pr,0.9996929689898679,0.5342083675143561,0.002438369186379987
SVC,combined,pr,0.9996929689898679,0.5342960288808665,0.002442825607990773
SVC,combined,pr,0.9996929689898679,0.5343837190218284,0.0024431690420854846
SVC,combined,pr,0.9996929689898679,0.5344714379514117,0.002444110763018303
SVC,combined,pr,0.9996929689898679,0.5345591856837958,0.0024532068273520192
SVC,combined,pr,0.9996929689898679,0.5346469622331691,0.0024562617015065763
SVC,combined,pr,0.9996929689898679,0.5347347676137296,0.0024639903827966964
SVC,combined,pr,0.9996929689898679,0.5348226018396847,0.0024652074459318874
SVC,combined,pr,0.9996929689898679,0.5349104649252505,0.002465593922580086
SVC,combined,pr,0.9996929689898679,0.5349983568846532,0.002468801988455078
SVC,combined,pr,0.9996929689898679,0.5350862777321281,0.0024736425239084425
SVC,combined,pr,0.9996929689898679,0.5351742274819198,0.002474104744090155
SVC,combined,pr,0.9996929689898679,0.5352622061482821,0.002479221158198803
SVC,combined,pr,0.9996929689898679,0.5353502137454784,0.002480271362992149
SVC,combined,pr,0.9996929689898679,0.5354382502877816,0.0024803632317416703
SVC,combined,pr,0.9996929689898679,0.5355263157894737,0.0024805559914801473
SVC,combined,pr,0.9996929689898679,0.5356144102648462,0.0024811520757051383
SVC,combined,pr,0.9996929689898679,0.5357025337282001,0.0024811971229625513
SVC,combined,pr,0.9996929689898679,0.5357906861938456,0.0025014294757172663
SVC,combined,pr,0.9996929689898679,0.5358788676761027,0.002502082979829687
SVC,combined,pr,0.9996929689898679,0.5359670781893004,0.0025092945341034303
SVC,combined,pr,0.9996929689898679,0.5360553177477774,0.0025095345973622555
SVC,combined,pr,0.9996929689898679,0.5361435863658818,0.0025125044767285894
SVC,combined,pr,0.9996929689898679,0.5363202108384121,0.0025127092422491375
SVC,combined,pr,0.9996929689898679,0.5364085667215815,0.002515156143806655
SVC,combined,pr,0.9996929689898679,0.5364969517218652,0.0025174491707834067
SVC,combined,pr,0.9996929689898679,0.5365853658536586,0.0025189867032643642
SVC,combined,pr,0.9996929689898679,0.5366738091313664,0.002521323581069205
SVC,combined,pr,0.9996929689898679,0.5367622815694032,0.002521591937406429
SVC,combined,pr,0.9996929689898679,0.5368507831821929,0.002522566788827427
SVC,combined,pr,0.9996929689898679,0.5369393139841688,0.0025257962913261406
SVC,combined,pr,0.9996929689898679,0.537027873989774,0.002526942036821514
SVC,combined,pr,0.9996929689898679,0.5371164632134608,0.002528954325277583
SVC,combined,pr,0.9996929689898679,0.5372050816696915,0.0025295114838442107
SVC,combined,pr,0.9996929689898679,0.5372937293729373,0.0025338464576178115
SVC,combined,pr,0.9996929689898679,0.5373824063376795,0.0025340956809080245
SVC,combined,pr,0.9996929689898679,0.5374711125784087,0.002539054502766588
SVC,combined,pr,0.9996929689898679,0.5375598481096252,0.0025426612838266543
SVC,combined,pr,0.9996929689898679,0.5376486129458389,0.0025439085760847364
SVC,combined,pr,0.9996929689898679,0.5377374071015689,0.002546969190594816
SVC,combined,pr,0.9996929689898679,0.5378262305913446,0.0025533290731270587
SVC,combined,pr,0.9996929689898679,0.5379150834297043,0.002556991069824661
SVC,combined,pr,0.9996929689898679,0.5380039656311963,0.0025597562376494538
SVC,combined,pr,0.9996929689898679,0.5380928772103785,0.002562269549590853
SVC,combined,pr,0.9996929689898679,0.5381818181818182,0.002565369233439915
SVC,combined,pr,0.9996929689898679,0.5382707885600926,0.0025674243341359975
SVC,combined,pr,0.9996929689898679,0.5383597883597884,0.0025710085270823717
SVC,combined,pr,0.9996929689898679,0.5384488175955019,0.0025714584666865184
SVC,combined,pr,0.9996929689898679,0.5385378762818392,0.002572945026029056
SVC,combined,pr,0.9996929689898679,0.5386269644334161,0.0025737126636954937
SVC,combined,pr,0.9996929689898679,0.5387160820648577,0.0025764416552193996
SVC,combined,pr,0.9996929689898679,0.5388052291907993,0.0025773949930743716
SVC,combined,pr,0.9996929689898679,0.5388944058258854,0.0025785692689002933
SVC,combined,pr,0.9996929689898679,0.5389836119847707,0.002578700697585335
SVC,combined,pr,0.9996929689898679,0.5390728476821192,0.00258040562235708
SVC,combined,pr,0.9996929689898679,0.5391621129326047,0.0025806399011648103
SVC,combined,pr,0.9996929689898679,0.5392514077509108,0.002582912351196405
SVC,combined,pr,0.9996929689898679,0.539340732151731,0.0025836358869167227
SVC,combined,pr,0.9996929689898679,0.5394300861497681,0.00258799631675412
SVC,combined,pr,0.9996929689898679,0.5395194697597349,0.0025923590554275348
SVC,combined,pr,0.9996929689898679,0.539608882996354,0.0025960577026048347
SVC,combined,pr,0.9996929689898679,0.5396983258743577,0.0025967272480862612
SVC,combined,pr,0.9996929689898679,0.5397877984084881,0.0025979471276056042
SVC,combined,pr,0.9996929689898679,0.5398773006134969,0.002598024983143889
SVC,combined,pr,0.9996929689898679,0.5399668325041459,0.0026043522577107125
SVC,combined,pr,0.9996929689898679,0.5400563940952064,0.002604409662761089
SVC,combined,pr,0.9996929689898679,0.5401459854014599,0.002608815806053369
SVC,combined,pr,0.9996929689898679,0.5402356064376971,0.002609788892368644
SVC,combined,pr,0.9996929689898679,0.5403252572187189,0.00261247358713141
SVC,combined,pr,0.9996929689898679,0.5404149377593361,0.002612565332550311
SVC,combined,pr,0.9996929689898679,0.5405046480743692,0.002615230483089879
SVC,combined,pr,0.9996929689898679,0.5405943881786485,0.0026155753442747426
SVC,combined,pr,0.9996929689898679,0.5406841580870143,0.002619615581180264
SVC,combined,pr,0.9996929689898679,0.5407739578143166,0.002621454051271037
SVC,combined,pr,0.9996929689898679,0.5408637873754153,0.00262330702391252
SVC,combined,pr,0.9996929689898679,0.5409536467851802,0.0026234872999976286
SVC,combined,pr,0.9996929689898679,0.5410435360584912,0.00262481507871548
SVC,combined,pr,0.9996929689898679,0.5411334552102377,0.0026251906873749754
SVC,combined,pr,0.9996929689898679,0.5412234042553191,0.0026276587315552345
SVC,combined,pr,0.9996929689898679,0.5413133832086451,0.0026287328098457234
SVC,combined,pr,0.9996929689898679,0.5414033920851347,0.0026340045614215942
SVC,combined,pr,0.9996929689898679,0.5414934308997172,0.002634866451224322
SVC,combined,pr,0.9996929689898679,0.541583499667332,0.0026357001328591342
SVC,combined,pr,0.9996929689898679,0.541673598402928,0.002637757404150364
SVC,combined,pr,0.9996929689898679,0.5417637271214643,0.0026380764645975215
SVC,combined,pr,0.9996929689898679,0.5418538858379098,0.0026404215328486406
SVC,combined,pr,0.9996929689898679,0.5419440745672437,0.0026407087110029612
SVC,combined,pr,0.9996929689898679,0.5421245421245421,0.002648794335312669
SVC,combined,pr,0.9996929689898679,0.5422148209825146,0.002651246300078994
SVC,combined,pr,0.9996929689898679,0.5423051299133911,0.0026523720244869407
SVC,combined,pr,0.9996929689898679,0.5423954689322006,0.002653958294446862
SVC,combined,pr,0.9996929689898679,0.542485838053982,0.002656207352615345
SVC,combined,pr,0.9996929689898679,0.5425762372937843,0.002666782072565786
SVC,combined,pr,0.9996929689898679,0.5426666666666666,0.002668684190795776
SVC,combined,pr,0.9996929689898679,0.542757126187698,0.0026719502610053924
SVC,combined,pr,0.9996929689898679,0.5428476158719573,0.002672526385687378
SVC,combined,pr,0.9996929689898679,0.542938135734534,0.002674514146313167
SVC,combined,pr,0.9996929689898679,0.543028685790527,0.002680027194611313
SVC,combined,pr,0.9996929689898679,0.5431192660550459,0.0026811530135675
SVC,combined,pr,0.9996929689898679,0.5432098765432098,0.0026816473116778976
SVC,combined,pr,0.9996929689898679,0.5433005172701485,0.002686465066074351
SVC,combined,pr,0.9996929689898679,0.5433911882510013,0.002687227545515954
SVC,combined,pr,0.9996929689898679,0.543481889500918,0.0026925255814156932
SVC,combined,pr,0.9996929689898679,0.5435726210350584,0.002700872767156881
SVC,combined,pr,0.9996929689898679,0.5436633828685924,0.0027026057673836187
SVC,combined,pr,0.9996929689898679,0.5437541750167001,0.002712751371595009
SVC,combined,pr,0.9996929689898679,0.5438449974945716,0.002712849483892202
SVC,combined,pr,0.9996929689898679,0.5439358503174073,0.002717321530826822
SVC,combined,pr,0.9996929689898679,0.5440267335004177,0.0027182248135870514
SVC,combined,pr,0.9996929689898679,0.5441176470588235,0.0027191441234858094
SVC,combined,pr,0.9996929689898679,0.5442085910078556,0.002720930188088801
SVC,combined,pr,0.9996929689898679,0.5442995653627549,0.0027217282507331336
SVC,combined,pr,0.9996929689898679,0.5443905701387728,0.002728282130528378
SVC,combined,pr,0.9996929689898679,0.5444816053511705,0.002728484383825549
SVC,combined,pr,0.9996929689898679,0.5445726710152199,0.0027318082503825156
SVC,combined,pr,0.9996929689898679,0.5446637671462028,0.002741373631109871
SVC,combined,pr,0.9996929689898679,0.5447548937594111,0.002744254283990978
SVC,combined,pr,0.9996929689898679,0.5448460508701473,0.0027477162096813217
SVC,combined,pr,0.9996929689898679,0.5449372384937239,0.002750430309814356
SVC,combined,pr,0.9996929689898679,0.5450284566454636,0.0027508754022216673
SVC,combined,pr,0.9996929689898679,0.5451197053406999,0.002751134305713103
SVC,combined,pr,0.9996929689898679,0.5452109845947756,0.002751357307586635
SVC,combined,pr,0.9996929689898679,0.5453022944230447,0.0027538597218503646
SVC,combined,pr,0.9996929689898679,0.545393634840871,0.002755864124464358
SVC,combined,pr,0.9996929689898679,0.5454850058636288,0.002758674476031344
SVC,combined,pr,0.9996929689898679,0.5455764075067024,0.0027596956569071705
SVC,combined,pr,0.9996929689898679,0.5456678397854868,0.002759879367785368
SVC,combined,pr,0.9996929689898679,0.5457593027153872,0.0027600932991887254
SVC,combined,pr,0.9996929689898679,0.545850796311819,0.002766757195012771
SVC,combined,pr,0.9996929689898679,0.5459423205902079,0.0027706476691402725
SVC,combined,pr,0.9996929689898679,0.5460338755659903,0.002774477602157795
SVC,combined,pr,0.9996929689898679,0.5461254612546126,0.0027758159458676373
SVC,combined,pr,0.9996929689898679,0.5462170776715316,0.002776478103360408
SVC,combined,pr,0.9996929689898679,0.5463087248322148,0.002777342855135669
SVC,combined,pr,0.9996929689898679,0.5464004027521396,0.0027783333317971865
SVC,combined,pr,0.9996929689898679,0.5464921114467942,0.0027783759060301515
SVC,combined,pr,0.9996929689898679,0.546583850931677,0.0027788849971743176
SVC,combined,pr,0.9996929689898679,0.5466756212222968,0.0027796489078812854
SVC,combined,pr,0.9996929689898679,0.546767422334173,0.0027806273163538744
SVC,combined,pr,0.9996929689898679,0.5468592542828351,0.002782984411335154
SVC,combined,pr,0.9996929689898679,0.5469511170838233,0.0027887676251012582
SVC,combined,pr,0.9996929689898679,0.5470430107526881,0.0027947249569693616
SVC,combined,pr,0.9996929689898679,0.5471349353049908,0.002795075961157754
SVC,combined,pr,0.9996929689898679,0.5472268907563025,0.002799027916416791
SVC,combined,pr,0.9996929689898679,0.5473188771222054,0.0028088490974984043
SVC,combined,pr,0.9996929689898679,0.5474108944182918,0.002812969100975192
SVC,combined,pr,0.9996929689898679,0.5475029426601647,0.0028142279019704314
SVC,combined,pr,0.9996929689898679,0.5475950218634376,0.0028171922770199496
SVC,combined,pr,0.9996929689898679,0.5476871320437342,0.0028200732156904995
SVC,combined,pr,0.9996929689898679,0.5477792732166891,0.0028220314674527497
SVC,combined,pr,0.9996929689898679,0.5478714453979472,0.0028251308458858097
SVC,combined,pr,0.9996929689898679,0.5479636486031639,0.0028266412340795266
SVC,combined,pr,0.9996929689898679,0.5480558828480054,0.002828452857866773
SVC,combined,pr,0.9996929689898679,0.5481481481481482,0.0028304105815419728
SVC,combined,pr,0.9996929689898679,0.5482404445192793,0.002840214897557524
SVC,combined,pr,0.9996929689898679,0.5483327719770966,0.0028427197255275114
SVC,combined,pr,0.9996929689898679,0.5484251305373085,0.002843167195439479
SVC,combined,pr,0.9996929689898679,0.5485175202156334,0.0028552064800858993
SVC,combined,pr,0.9996929689898679,0.5486099410278011,0.002863291678224779
SVC,combined,pr,0.9996929689898679,0.5487023929895517,0.002863626459244248
SVC,combined,pr,0.9996929689898679,0.5487948761166358,0.0028655698682162195
SVC,combined,pr,0.9996929689898679,0.5488873904248146,0.0028660341232133297
SVC,combined,pr,0.9996929689898679,0.54897993592986,0.0028669799766068813
SVC,combined,pr,0.9996929689898679,0.5490725126475549,0.002869709872569251
SVC,combined,pr,0.9996929689898679,0.549165120593692,0.0028711372656668385
SVC,combined,pr,0.9996929689898679,0.5492577597840755,0.0028717759501300636
SVC,combined,pr,0.9996929689898679,0.54935043023452,0.002872245289452771
SVC,combined,pr,0.9996929689898679,0.5494431319608505,0.002877747769419462
SVC,combined,pr,0.9996929689898679,0.5495358649789029,0.002878534216842922
SVC,combined,pr,0.9996929689898679,0.5496286293045239,0.002882868317529101
SVC,combined,pr,0.9996929689898679,0.5497214249535708,0.00288554541766281
SVC,combined,pr,0.9996929689898679,0.5499071102854247,0.0028903272148701567
SVC,combined,pr,0.9996929689898679,0.55,0.0028916775637267376
SVC,combined,pr,0.9996929689898679,0.5500929211015374,0.002897225857265278
SVC,combined,pr,0.9996929689898679,0.550185873605948,0.0029016535348062194
SVC,combined,pr,0.9996929689898679,0.5502788575291533,0.002902035128155541
SVC,combined,pr,0.9996929689898679,0.5503718728870859,0.0029117211197053684
SVC,combined,pr,0.9996929689898679,0.5504649196956889,0.002920791975127479
SVC,combined,pr,0.9996929689898679,0.5505579979709164,0.00292252248730591
SVC,combined,pr,0.9996929689898679,0.5506511077287333,0.0029254361732914936
SVC,combined,pr,0.9996929689898679,0.550744248985115,0.0029301988720396173
SVC,combined,pr,0.9996929689898679,0.550837421756048,0.002930524415403087
SVC,combined,pr,0.9996929689898679,0.5509306260575296,0.002931835972079145
SVC,combined,pr,0.9996929689898679,0.5510238619055677,0.0029368862545222398
SVC,combined,pr,0.9996929689898679,0.5511171293161814,0.0029372307399844473
SVC,combined,pr,0.9996929689898679,0.5512104283054003,0.00293870947775195
SVC,combined,pr,0.9996929689898679,0.5513037588892652,0.0029457200743978986
SVC,combined,pr,0.9996929689898679,0.5513971210838272,0.0029477211465057905
SVC,combined,pr,0.9996929689898679,0.551490514905149,0.002951506072926108
SVC,combined,pr,0.9996929689898679,0.5515839403693037,0.0029562664393903426
SVC,combined,pr,0.9996929689898679,0.5516773974923754,0.002957050345582274
SVC,combined,pr,0.9996929689898679,0.5517708862904592,0.002958386100424284
SVC,combined,pr,0.9996929689898679,0.551864406779661,0.0029603265010948177
SVC,combined,pr,0.9996929689898679,0.5519579589760977,0.0029607577180338594
SVC,combined,pr,0.9996929689898679,0.5520515428958969,0.00296173501482741
SVC,combined,pr,0.9996929689898679,0.5521451585551975,0.0029619272682585365
SVC,combined,pr,0.9996929689898679,0.5522388059701493,0.0029632600768018237
SVC,combined,pr,0.9996929689898679,0.5523324851569127,0.002964671553251452
SVC,combined,pr,0.9996929689898679,0.5524261961316593,0.0029652836891268784
SVC,combined,pr,0.9996929689898679,0.5525199389105718,0.002969933431786529
SVC,combined,pr,0.9996929689898679,0.5526137135098439,0.002971640420008638
SVC,combined,pr,0.9996929689898679,0.5527075199456799,0.0029729850253356967
SVC,combined,pr,0.9996929689898679,0.5528013582342954,0.0029751734019756505
