model,source,curve,x,y,threshold
LR,combined,pr,1.0,0.5274493927125506,0.005988564690394897
LR,combined,pr,1.0,0.5275348234531908,0.005994876556298104
LR,combined,pr,1.0,0.5276202818726713,0.006015029067766741
LR,combined,pr,1.0,0.5277057679844459,0.006016572372508326
LR,combined,pr,1.0,0.527791281801977,0.006020098371911968
LR,combined,pr,1.0,0.5278768233387359,0.006020437472028783
LR,combined,pr,1.0,0.5279623926082023,0.006020807116815926
LR,combined,pr,1.0,0.5280479896238651,0.00603388509922954
LR,combined,pr,1.0,0.5281336143992217,0.006044096747554387
LR,combined,pr,1.0,0.5282192669477781,0.0060458127115667485
LR,combined,pr,1.0,0.5283049472830494,0.0060460484628000865
LR,combined,pr,1.0,0.5283906554185593,0.006050666809345041
LR,combined,pr,1.0,0.5284763913678403,0.006068790758757223
LR,combined,pr,1.0,0.5285621551444336,0.006083109297842018
LR,combined,pr,1.0,0.5286479467618893,0.006093526738646323
LR,combined,pr,1.0,0.5287337662337662,0.006095835106026169
LR,combined,pr,1.0,0.528819613573632,0.006110190393262563
LR,combined,pr,1.0,0.5289054887950634,0.0061114058226209075
LR,combined,pr,1.0,0.5289913919116452,0.006112273287637733
LR,combined,pr,1.0,0.5290773229369721,0.006113713137110418
LR,combined,pr,1.0,0.5291632818846467,0.006113770506973205
LR,combined,pr,1.0,0.5292492687682808,0.006114769942894922
LR,combined,pr,1.0,0.5293352836014952,0.00613195584184052
LR,combined,pr,1.0,0.5294213263979194,0.006132441800560495
LR,combined,pr,1.0,0.5295073971711917,0.006134884083872506
LR,combined,pr,1.0,0.5295934959349593,0.00613611018275861
LR,combined,pr,1.0,0.5296796227028785,0.0061379430873400725
LR,combined,pr,1.0,0.5297657774886142,0.006141249536249522
LR,combined,pr,1.0,0.5298519603058403,0.006147647693133497
LR,combined,pr,1.0,0.5299381711682395,0.0061634930561392754
LR,combined,pr,1.0,0.5300244100895036,0.006175177046737345
LR,combined,pr,1.0,0.5301106770833334,0.006180113424334926
LR,combined,pr,1.0,0.5301969721634381,0.006198240756935751
LR,combined,pr,1.0,0.5302832953435364,0.0061983974349058505
LR,combined,pr,1.0,0.5303696466373555,0.006228863640497247
LR,combined,pr,1.0,0.530456026058632,0.006229776016537796
LR,combined,pr,1.0,0.530542433621111,0.0062488985790913705
LR,combined,pr,1.0,0.5306288693385468,0.006250804541070897
LR,combined,pr,1.0,0.5307153332247027,0.006255352333334694
LR,combined,pr,1.0,0.5308018252933507,0.006258578390584497
LR,combined,pr,1.0,0.5308883455582722,0.006261341397262418
LR,combined,pr,1.0,0.5309748940332573,0.006273870051278411
LR,combined,pr,1.0,0.531061470732105,0.0063091554696998965
LR,combined,pr,1.0,0.5311480756686237,0.006325789607020725
LR,combined,pr,1.0,0.5312347088566303,0.006331951370198176
LR,combined,pr,1.0,0.5313213703099511,0.006337399923199798
LR,combined,pr,1.0,0.5314080600424212,0.006338471202564457
LR,combined,pr,1.0,0.5314947780678851,0.00634009426654884
LR,combined,pr,1.0,0.5315815244001959,0.006347460602930872
LR,combined,pr,1.0,0.5316682990532158,0.0063709892485186185
LR,combined,pr,1.0,0.5317551020408163,0.006378143812165801
LR,combined,pr,1.0,0.5318419333768779,0.006385920290885615
LR,combined,pr,1.0,0.5319287930752898,0.006389001439037775
LR,combined,pr,1.0,0.532015681149951,0.006389776399076776
LR,combined,pr,1.0,0.5321025976147689,0.006391704421900078
LR,combined,pr,1.0,0.5321895424836601,0.006393029321008483
LR,combined,pr,1.0,0.5322765157705508,0.006394829118531461
LR,combined,pr,1.0,0.5323635174893756,0.00640261578866192
LR,combined,pr,1.0,0.5324505476540788,0.006418317562269866
LR,combined,pr,1.0,0.5325376062786135,0.006421952547615185
LR,combined,pr,1.0,0.532624693376942,0.006433725232100921
LR,combined,pr,1.0,0.5327118089630356,0.006436353660094615
LR,combined,pr,1.0,0.5327989530508752,0.0064397080034941465
LR,combined,pr,1.0,0.5328861256544503,0.0064454155407594055
LR,combined,pr,1.0,0.5329733267877598,0.006446601028348537
LR,combined,pr,1.0,0.5330605564648118,0.00644965846265156
LR,combined,pr,1.0,0.5331478146996235,0.006458424897523759
LR,combined,pr,1.0,0.5332351015062213,0.006479395177969216
LR,combined,pr,1.0,0.5333224168986409,0.00649018957470655
LR,combined,pr,1.0,0.533409760890927,0.00649503757800481
LR,combined,pr,1.0,0.5334971334971335,0.006498598420008635
LR,combined,pr,1.0,0.5335845347313237,0.00649925604946999
LR,combined,pr,1.0,0.53367196460757,0.006508987430037744
LR,combined,pr,1.0,0.5337594231399541,0.006514561470251845
LR,combined,pr,1.0,0.5338469103425668,0.00651545263165961
LR,combined,pr,1.0,0.5339344262295082,0.006526601341663696
LR,combined,pr,1.0,0.5340219708148877,0.006537687212595887
LR,combined,pr,1.0,0.5341095441128239,0.006541931554589036
LR,combined,pr,1.0,0.5341971461374446,0.006563695085513434
LR,combined,pr,1.0,0.5342847769028871,0.006580594076674471
LR,combined,pr,1.0,0.5343724364232978,0.006580887077481976
LR,combined,pr,1.0,0.5344601247128323,0.006592216666637261
LR,combined,pr,1.0,0.5345478417856556,0.006596648698972951
LR,combined,pr,1.0,0.5346355876559422,0.006597827242274827
LR,combined,pr,1.0,0.5347233623378755,0.0066018481246249965
LR,combined,pr,1.0,0.5348111658456486,0.006607977829568063
LR,combined,pr,1.0,0.5348989981934636,0.006617351659944823
LR,combined,pr,1.0,0.5349868593955321,0.00661935867519945
LR,combined,pr,1.0,0.5350747494660753,0.006621159212207211
LR,combined,pr,1.0,0.535162668419323,0.006628333029184554
LR,combined,pr,1.0,0.5352506162695152,0.006629966732690183
LR,combined,pr,1.0,0.5353385930309007,0.00663318806090726
LR,combined,pr,1.0,0.535426598717738,0.0066400909030940244
LR,combined,pr,1.0,0.5355146333442946,0.006648383411071595
LR,combined,pr,1.0,0.5356026969248479,0.006648880100356477
LR,combined,pr,1.0,0.5356907894736842,0.006652968518174966
LR,combined,pr,1.0,0.5357789110050996,0.006653674835459946
LR,combined,pr,1.0,0.5358670615333991,0.006662555967909402
LR,combined,pr,1.0,0.5359552410728978,0.006673256770014545
LR,combined,pr,1.0,0.5361316872427984,0.00667505844935397
LR,combined,pr,1.0,0.5362199539018768,0.0066815838539860785
LR,combined,pr,1.0,0.5363082496295076,0.006686111363089488
LR,combined,pr,1.0,0.5363965744400527,0.00669274138105686
LR,combined,pr,1.0,0.5364849283478834,0.006694692377591436
LR,combined,pr,1.0,0.5365733113673805,0.006695156738117342
LR,combined,pr,1.0,0.5366617235129346,0.006695819395561779
LR,combined,pr,1.0,0.5367501647989453,0.006717436365614827
LR,combined,pr,1.0,0.536838635239822,0.006721046332928762
LR,combined,pr,1.0,0.5369271348499836,0.006731777040143237
LR,combined,pr,1.0,0.5370156636438582,0.00673462863716039
LR,combined,pr,1.0,0.5371042216358839,0.006737838257739003
LR,combined,pr,1.0,0.537192808840508,0.006738125351678789
LR,combined,pr,1.0,0.5372814252721874,0.00675180740483623
LR,combined,pr,1.0,0.5373700709453886,0.0067767363519922
LR,combined,pr,1.0,0.5374587458745874,0.00677730736776151
LR,combined,pr,1.0,0.5376361835589304,0.00677826754709899
LR,combined,pr,1.0,0.5378137384412153,0.006787942874405464
LR,combined,pr,1.0,0.5379025598678778,0.006801601908284037
LR,combined,pr,1.0,0.5379914106375949,0.006802039641066637
LR,combined,pr,1.0,0.5380802907649099,0.006814006219702314
LR,combined,pr,1.0,0.5381692002643754,0.0068147260026860165
LR,combined,pr,1.0,0.5382581391505536,0.00681701685339149
LR,combined,pr,1.0,0.5383471074380165,0.00681777403256089
LR,combined,pr,1.0,0.5384361051413457,0.006822366283763092
LR,combined,pr,1.0,0.5385251322751323,0.006826480185548499
LR,combined,pr,1.0,0.5386141888539772,0.00682784734390259
LR,combined,pr,1.0,0.5387032748924909,0.006831557341437647
LR,combined,pr,1.0,0.5387923904052936,0.00683400251995902
LR,combined,pr,1.0,0.5388815354070152,0.006848052441510345
LR,combined,pr,1.0,0.5389707099122952,0.006854795799710709
LR,combined,pr,1.0,0.5390599139357829,0.00685710097356705
LR,combined,pr,1.0,0.539149147492137,0.006859981437696076
LR,combined,pr,1.0,0.5392384105960265,0.006881840317637968
LR,combined,pr,1.0,0.5393277032621295,0.00688697775111473
LR,combined,pr,1.0,0.5394170255051342,0.006888483945340098
LR,combined,pr,1.0,0.5395063773397383,0.006892394900293975
LR,combined,pr,1.0,0.5395957587806495,0.006893813575944383
LR,combined,pr,1.0,0.539685169842585,0.006905589399121817
LR,combined,pr,1.0,0.5397746105402718,0.006911352532778179
LR,combined,pr,1.0,0.5398640808884468,0.006912416847029327
LR,combined,pr,1.0,0.5399535809018567,0.006914549149363915
LR,combined,pr,1.0,0.5400431105952578,0.006917914059558765
LR,combined,pr,1.0,0.5401326699834162,0.006918089064839286
LR,combined,pr,1.0,0.540222259081108,0.006925426891949755
LR,combined,pr,1.0,0.5403118779031187,0.006943268038379404
LR,combined,pr,1.0,0.5404015264642442,0.006946304101573951
LR,combined,pr,1.0,0.5404912047792897,0.006950506093416157
LR,combined,pr,1.0,0.5405809128630705,0.00695347377329756
LR,combined,pr,1.0,0.5406706507304117,0.006956292177655212
LR,combined,pr,1.0,0.5407604183961481,0.006963392030009319
LR,combined,pr,1.0,0.5408502158751245,0.006966274147865078
LR,combined,pr,1.0,0.5409400431821957,0.0069712745818420905
LR,combined,pr,1.0,0.5410299003322259,0.00697515360038961
LR,combined,pr,1.0,0.5411197873400897,0.006975587416914269
LR,combined,pr,1.0,0.5412097042206713,0.006978440103979177
LR,combined,pr,1.0,0.5412996509888649,0.006985904828021661
LR,combined,pr,1.0,0.5413896276595744,0.006997113115003112
LR,combined,pr,1.0,0.5414796342477141,0.0069997830516181385
LR,combined,pr,1.0,0.5415696707682075,0.007002657376683987
LR,combined,pr,1.0,0.5416597372359887,0.007009452947442898
LR,combined,pr,1.0,0.5417498336660014,0.007012617617574834
LR,combined,pr,1.0,0.5418399600731991,0.007013343322285652
LR,combined,pr,1.0,0.5419301164725457,0.007015368334351481
LR,combined,pr,1.0,0.5420203028790148,0.007021789891587234
LR,combined,pr,1.0,0.5421105193075899,0.00703656266750436
LR,combined,pr,1.0,0.5422007657732645,0.007052249121364267
LR,combined,pr,1.0,0.5422910422910423,0.007057460395312662
LR,combined,pr,1.0,0.5423813488759367,0.007061115383023682
LR,combined,pr,1.0,0.5424716855429713,0.007061906874834
LR,combined,pr,1.0,0.5425620523071798,0.007061932114876321
LR,combined,pr,1.0,0.5426524491836054,0.007064777262167836
LR,combined,pr,1.0,0.5427428761873021,0.007065171164956341
LR,combined,pr,1.0,0.5428333333333333,0.007067720503807367
LR,combined,pr,1.0,0.5429238206367728,0.007076325720427412
LR,combined,pr,1.0,0.5430143381127043,0.0070851765001310575
LR,combined,pr,1.0,0.5431048857762214,0.007095184580456291
LR,combined,pr,1.0,0.5431954636424283,0.007100543596575928
LR,combined,pr,1.0,0.5432860717264387,0.007116871415362859
LR,combined,pr,1.0,0.5433767100433767,0.007120500926021021
LR,combined,pr,1.0,0.5434673786083765,0.007122343126270886
LR,combined,pr,1.0,0.5435580774365821,0.007124411104013127
LR,combined,pr,1.0,0.5436488065431481,0.00712892420950664
LR,combined,pr,1.0,0.5437395659432387,0.007135001729630524
LR,combined,pr,1.0,0.5438303556520288,0.007143771007433604
LR,combined,pr,1.0,0.5439211756847028,0.0071510872951403535
LR,combined,pr,1.0,0.5440120260564556,0.007151707498802488
LR,combined,pr,1.0,0.5441029067824925,0.007151802491359166
LR,combined,pr,1.0,0.5441938178780285,0.007163952058921631
LR,combined,pr,1.0,0.5442847593582888,0.007174822963187595
LR,combined,pr,1.0,0.5443757312385091,0.007180327801307092
LR,combined,pr,1.0,0.5444667335339352,0.007186797369840014
LR,combined,pr,1.0,0.5445577662598228,0.0071941406634258515
LR,combined,pr,1.0,0.5446488294314381,0.007200480709550346
LR,combined,pr,1.0,0.5447399230640575,0.007203312681028174
LR,combined,pr,1.0,0.5448310471729676,0.007205605578358761
LR,combined,pr,1.0,0.544922201773465,0.0072061356182731295
LR,combined,pr,1.0,0.5450133868808568,0.007210436511235704
LR,combined,pr,1.0,0.5451046025104602,0.007212481879676419
LR,combined,pr,1.0,0.545195848677603,0.007225770789599091
LR,combined,pr,1.0,0.5452871253976226,0.0072315337382443555
LR,combined,pr,1.0,0.5453784326858674,0.007233954425175385
LR,combined,pr,1.0,0.5454697705576955,0.007235493850971845
LR,combined,pr,1.0,0.5455611390284757,0.007238826994383689
LR,combined,pr,1.0,0.5456525381135868,0.007251819020371034
LR,combined,pr,1.0,0.5457439678284183,0.0072582694835445685
LR,combined,pr,1.0,0.5458354281883694,0.007266940253861718
LR,combined,pr,1.0,0.5459269192088502,0.0072673987813216216
LR,combined,pr,1.0,0.5460184409052808,0.007267515178189444
LR,combined,pr,1.0,0.5461099932930918,0.007268316136438416
LR,combined,pr,1.0,0.5462015763877243,0.0072693758556528045
LR,combined,pr,1.0,0.5462931902046293,0.007271675813244865
LR,combined,pr,1.0,0.5463848347592686,0.007272240652505875
LR,combined,pr,1.0,0.5464765100671141,0.007275308446886302
LR,combined,pr,1.0,0.5465682161436483,0.007277300230486361
LR,combined,pr,1.0,0.5466599530043639,0.007280874884648042
LR,combined,pr,1.0,0.5467517206647642,0.007281272623629939
LR,combined,pr,1.0,0.5468435191403627,0.007287497333862928
LR,combined,pr,1.0,0.5469353484466835,0.007289372071015894
LR,combined,pr,1.0,0.547027208599261,0.007291135093840042
LR,combined,pr,1.0,0.5471190996136401,0.007294882295412052
LR,combined,pr,1.0,0.5472110215053764,0.007298519420244624
LR,combined,pr,1.0,0.5473029742900353,0.007298997842488462
LR,combined,pr,1.0,0.5473949579831933,0.007299054529476846
LR,combined,pr,1.0,0.547486972600437,0.007304523189397254
LR,combined,pr,1.0,0.5475790181573639,0.007311664721078991
LR,combined,pr,1.0,0.5476710946695813,0.0073130693456535814
LR,combined,pr,1.0,0.5477632021527077,0.007315236236874812
LR,combined,pr,1.0,0.5478553406223717,0.007327373581192103
LR,combined,pr,1.0,0.5479475100942126,0.007334537999186211
LR,combined,pr,1.0,0.5480397105838802,0.007340126019883655
LR,combined,pr,1.0,0.5481319421070346,0.0073420517289168215
LR,combined,pr,1.0,0.548224204679347,0.007348805760572684
LR,combined,pr,1.0,0.5483164983164983,0.0073526267950186144
LR,combined,pr,1.0,0.5484088230341808,0.007355268595157839
LR,combined,pr,1.0,0.548501178848097,0.007355956889194043
LR,combined,pr,1.0,0.5485935657739599,0.00736776489261825
LR,combined,pr,1.0,0.5486859838274932,0.007369141671409066
LR,combined,pr,1.0,0.5487784330244313,0.007372977337352251
LR,combined,pr,1.0,0.5488709133805191,0.007385073762279249
LR,combined,pr,1.0,0.5489634249115118,0.007408137455590923
LR,combined,pr,1.0,0.549055967633176,0.007411214284391166
LR,combined,pr,1.0,0.5491485415612881,0.007411561371965357
LR,combined,pr,1.0,0.5492411467116357,0.007422803695482388
LR,combined,pr,1.0,0.5493337831000169,0.007424197177493691
LR,combined,pr,1.0,0.5494264507422402,0.0074248707226049065
LR,combined,pr,1.0,0.5495191496541252,0.007425761477262557
LR,combined,pr,1.0,0.5496118798515018,0.007430675556754791
LR,combined,pr,1.0,0.549704641350211,0.007434494477539791
LR,combined,pr,1.0,0.5497974341661039,0.007438193232320003
LR,combined,pr,1.0,0.549890258315043,0.007442384878487862
LR,combined,pr,1.0,0.549983113812901,0.007450793874071954
LR,combined,pr,1.0,0.5500760006755616,0.007453957527827549
LR,combined,pr,1.0,0.550168918918919,0.007454496694669543
LR,combined,pr,1.0,0.5502618685588782,0.007458448661846921
LR,combined,pr,1.0,0.5503548496113552,0.0074641115251549124
LR,combined,pr,1.0,0.5504478620922765,0.007469547957167105
LR,combined,pr,1.0,0.5505409060175794,0.007473786779110547
LR,combined,pr,1.0,0.5506339814032122,0.0074792996871644235
LR,combined,pr,1.0,0.5507270882651336,0.007485920550638152
LR,combined,pr,1.0,0.5508202266193134,0.007486501147122037
LR,combined,pr,1.0,0.5509133964817321,0.007489282563348169
LR,combined,pr,1.0,0.551006597868381,0.0074931651043132425
LR,combined,pr,1.0,0.5510998307952623,0.007518158073274345
LR,combined,pr,1.0,0.5511930952783889,0.007528663143354006
LR,combined,pr,1.0,0.5512863913337847,0.0075340547150655164
LR,combined,pr,1.0,0.5513797189774844,0.007538274168436936
LR,combined,pr,1.0,0.5514730782255334,0.007551999365811307
LR,combined,pr,1.0,0.5515664690939881,0.007557171026504891
LR,combined,pr,1.0,0.551659891598916,0.007562627763715155
LR,combined,pr,1.0,0.551753345756395,0.007564579864921188
LR,combined,pr,1.0,0.5518468315825144,0.007564707639963858
LR,combined,pr,1.0,0.551940349093374,0.0075826897340461955
LR,combined,pr,1.0,0.5520338983050848,0.007584289557919508
LR,combined,pr,1.0,0.5522210918955578,0.007586419471507393
LR,combined,pr,1.0,0.5523147363065966,0.007588181405035939
LR,combined,pr,1.0,0.5524084124830394,0.007596088838218619
LR,combined,pr,1.0,0.5525021204410517,0.007598226036427215
LR,combined,pr,1.0,0.5525958601968103,0.007611880224194608
LR,combined,pr,1.0,0.5526896317665027,0.007614997559576679
LR,combined,pr,1.0,0.5527834351663272,0.007622018868381422
LR,combined,pr,1.0,0.5528772704124937,0.0076221076712366005
LR,combined,pr,1.0,0.5529711375212224,0.007625386693796527
LR,combined,pr,1.0,0.5530650365087452,0.007635172655206735
LR,combined,pr,1.0,0.5531589673913043,0.007638718304885269
LR,combined,pr,1.0,0.5532529301851538,0.007640383485899466
LR,combined,pr,1.0,0.5533469249065579,0.007645981046857631
LR,combined,pr,1.0,0.5534409515717927,0.0076621049239171445
LR,combined,pr,1.0,0.5535350101971448,0.007671193013339236
LR,combined,pr,1.0,0.5536291007989121,0.007678591618380314
LR,combined,pr,1.0,0.5537232233934036,0.007684289053010631
LR,combined,pr,1.0,0.5538173779969393,0.007685049919332598
LR,combined,pr,1.0,0.5539115646258503,0.007688735759048071
LR,combined,pr,1.0,0.554005783296479,0.007695667161467147
LR,combined,pr,1.0,0.5541000340251786,0.007703339393351787
LR,combined,pr,1.0,0.5541943168283138,0.007714143026084873
LR,combined,pr,1.0,0.5542886317222601,0.007719626556812556
LR,combined,pr,1.0,0.5543829787234043,0.0077219349767712825
LR,combined,pr,1.0,0.5544773578481443,0.007724315840123613
LR,combined,pr,1.0,0.5545717691128895,0.007725677391193468
LR,combined,pr,1.0,0.5546662125340599,0.007730659701273759
LR,combined,pr,1.0,0.5547606881280872,0.00773335194851281
